# bake_hash=0519c2f0
worldX,worldZ,baseY,scale,profileName
121.2070,100.1743,37.1937,1.0256,Spruce_3
124.0880,100.3716,37.0562,0.8729,Spruce_1
132.5444,99.0315,36.2245,0.9699,Spruce_3
139.4858,99.7954,35.8652,0.9893,Spruce_1
-124.9112,101.7110,16.0832,0.9520,Spruce_1
-120.4038,104.2764,16.7681,1.1474,Spruce_1
-39.8774,103.9733,24.4921,0.9991,Spruce_3
-35.4377,101.9377,24.5725,1.0367,Spruce_1
-30.1599,105.9943,25.3616,0.9714,Spruce_3
-16.9905,105.4068,26.7161,0.8825,Spruce_1
-12.7311,107.0143,27.4799,0.9501,Spruce_1
-4.0133,104.0763,28.9798,1.0349,Spruce_3
1.5582,104.1884,30.2446,1.0775,Spruce_1
5.7599,105.1360,31.3006,1.1381,Spruce_3
9.9435,103.6097,32.2148,0.9627,Spruce_1
34.8111,103.1780,33.9547,0.8602,Spruce_3
40.6881,101.6127,33.7189,0.9225,Spruce_3
44.8766,105.3343,34.2929,1.1468,Spruce_1
56.5317,102.3398,35.7554,1.0356,Spruce_3
57.2177,102.8441,35.8974,1.0659,Spruce_3
67.9816,106.2399,38.1833,0.9833,Spruce_1
73.3665,103.4364,39.1490,1.1333,Spruce_1
75.8604,104.2352,39.7068,1.0527,Spruce_3
84.3733,105.8191,41.2972,1.0792,Spruce_3
91.1254,105.4010,41.7447,0.9961,Spruce_1
96.1111,105.7054,41.4791,0.8816,Spruce_3
106.3916,101.3952,39.6620,0.9974,Spruce_3
113.4045,101.9152,38.3843,1.0470,Spruce_3
119.6654,104.5390,38.2053,0.9898,Spruce_1
124.6509,103.9903,37.8651,0.9449,Spruce_1
134.5959,104.6019,37.5061,0.9040,Spruce_1
140.5287,101.8705,36.3500,0.8581,Spruce_3
-132.8699,110.8620,16.2150,1.0650,Spruce_1
-125.0264,113.2109,17.1142,1.0373,Spruce_1
-120.0233,110.3336,17.2539,1.1064,Spruce_1
-46.8044,110.3524,24.3069,0.9995,Spruce_3
-39.7139,107.7332,24.9195,1.0950,Spruce_1
-23.5434,110.2607,26.3174,0.8808,Spruce_3
-15.3906,110.4039,27.3100,0.8812,Spruce_1
-13.2729,113.2306,27.8603,0.8651,Spruce_1
-5.3980,110.9621,29.0292,1.0247,Spruce_3
-0.8796,112.9021,30.1130,0.8896,Spruce_1
6.6984,110.7194,31.7579,1.1131,Spruce_3
11.7805,113.1066,32.9655,1.1466,Spruce_1
23.8574,109.2632,34.5375,1.0699,Spruce_3
29.2283,108.1184,34.6420,0.8552,Spruce_1
32.9304,110.1104,34.7570,0.9616,Spruce_1
39.5834,110.6265,34.6545,1.0527,Spruce_1
48.3360,109.3743,34.8945,0.9695,Spruce_1
51.7271,109.6447,35.3086,0.9560,Spruce_1
57.7242,112.1996,36.4382,0.9899,Spruce_1
65.1560,112.6452,38.0029,1.0531,Spruce_3
70.8326,113.0302,39.3109,1.1109,Spruce_3
91.8732,110.9355,41.8111,1.0199,Spruce_3
96.3171,108.3331,41.4596,0.9404,Spruce_1
110.8006,112.3417,40.1130,1.0378,Spruce_1
113.0967,111.6993,39.8788,0.9960,Spruce_1
120.6298,110.0254,39.2800,1.0589,Spruce_1
126.3860,109.2791,38.9893,1.0243,Spruce_3
129.0481,110.4629,39.1693,0.9217,Spruce_1
136.3009,111.1722,38.9854,1.1311,Spruce_3
-137.6631,119.3371,16.6592,1.0045,Spruce_1
-134.4615,116.7535,16.6629,0.9529,Spruce_1
-123.3864,113.8184,17.2890,1.0293,Spruce_1
-53.3596,115.4950,23.4820,0.8566,Spruce_1
-48.1072,117.6777,24.5232,1.1365,Spruce_1
-33.9871,118.2829,26.1911,1.1335,Spruce_3
-30.4469,114.1296,26.1570,0.8583,Spruce_3
-21.9556,118.1441,27.2810,1.1194,Spruce_3
-20.4170,114.0962,27.0217,1.1203,Spruce_3
-13.1371,113.9250,27.9458,0.9685,Spruce_3
-5.8354,117.7201,29.5342,1.0348,Spruce_3
-2.9942,113.8601,29.7319,1.0512,Spruce_1
3.6970,118.4668,31.5527,1.1416,Spruce_3
16.6265,113.9357,33.8386,1.0662,Spruce_1
21.9297,114.1143,34.5286,0.9627,Spruce_1
29.7717,119.2287,35.2347,1.0794,Spruce_3
35.7882,116.4767,35.2039,1.0667,Spruce_3
39.1161,115.9510,35.1429,1.0842,Spruce_1
50.5780,115.8250,35.6255,0.9308,Spruce_1
55.4800,114.0795,36.1709,0.9591,Spruce_1
60.9920,118.7689,37.6007,0.8967,Spruce_3
67.7501,113.4519,38.6480,1.0944,Spruce_1
71.3534,117.7593,39.8581,0.8821,Spruce_3
77.0700,114.3220,40.7578,0.9528,Spruce_1
86.0255,116.8867,42.0655,0.9456,Spruce_3
91.4547,118.6828,42.1186,0.8928,Spruce_1
95.0422,116.7667,41.8003,1.1395,Spruce_1
102.3694,118.2560,41.3477,0.9021,Spruce_3
105.0142,114.6400,40.8046,0.9048,Spruce_3
112.1687,117.5008,40.8832,1.1219,Spruce_1
120.5079,113.7361,40.0419,0.9809,Spruce_1
123.4553,114.5025,40.1671,1.0641,Spruce_1
134.4173,117.4733,40.5672,0.9625,Spruce_1
139.9367,114.3275,39.5896,1.0789,Spruce_3
-137.8360,122.3962,16.8796,1.1421,Spruce_3
-131.2644,124.7257,17.5023,0.9501,Spruce_1
-128.6961,123.8931,17.6524,0.9338,Spruce_1
-56.5861,122.5692,23.1977,0.9115,Spruce_1
-50.8431,122.2977,24.2260,0.9012,Spruce_3
-40.3696,122.6203,25.7112,0.9538,Spruce_3
-34.7814,122.4706,26.3249,0.8859,Spruce_1
-30.2062,122.5438,26.8142,1.0026,Spruce_1
-23.6790,120.5306,27.3428,0.8919,Spruce_1
-6.7026,122.9437,30.0051,0.8614,Spruce_3
-0.8603,122.0467,30.9731,0.9312,Spruce_3
4.9036,123.9905,32.2869,1.0873,Spruce_1
10.0974,124.4406,33.2113,0.9074,Spruce_3
18.9916,122.7201,34.3582,1.0843,Spruce_3
21.3610,124.4763,34.6701,1.0197,Spruce_1
32.6697,124.3203,35.5433,1.0935,Spruce_3
35.4210,125.2897,35.7081,1.0454,Spruce_1
39.5552,124.1687,35.7915,0.9950,Spruce_1
62.4407,122.5912,38.2830,1.0831,Spruce_1
65.4292,124.4274,39.1419,1.1372,Spruce_3
72.7240,122.5135,40.6111,0.8866,Spruce_1
75.4889,122.4333,41.1802,0.9120,Spruce_3
84.4555,120.6577,42.2275,0.8789,Spruce_1
89.3547,124.6728,42.5363,0.9980,Spruce_1
97.7902,122.4994,41.9978,0.9069,Spruce_1
100.3012,121.8931,41.8229,1.0372,Spruce_1
111.0467,119.7787,41.2934,0.9132,Spruce_1
120.9375,123.9891,42.2288,1.0457,Spruce_1
124.9714,122.6654,41.9385,1.0641,Spruce_1
131.5479,121.2917,41.5347,1.0128,Spruce_3
135.6235,121.4051,41.4598,0.8862,Spruce_1
-135.5468,128.2781,17.3725,1.0548,Spruce_1
-133.1555,130.3000,17.6241,1.0884,Spruce_3
-127.3804,125.8951,17.8643,0.9771,Spruce_1
-61.9906,128.5092,22.4583,0.9070,Spruce_3
-53.9785,130.0974,23.9628,1.0086,Spruce_3
-48.9972,125.8355,24.6120,0.9511,Spruce_1
-35.4807,131.0465,26.6213,0.9338,Spruce_1
-32.0783,129.6006,27.0236,0.9952,Spruce_3
-18.1806,130.2145,29.2288,0.8832,Spruce_1
-15.0740,125.3515,29.0220,1.0817,Spruce_1
-5.2935,125.9794,30.6803,0.9674,Spruce_3
0.5424,129.2311,32.1839,1.0006,Spruce_1
6.8391,127.2097,32.9456,1.1306,Spruce_3
13.5350,129.1014,34.0195,1.1457,Spruce_1
15.0373,128.6052,34.1525,1.0369,Spruce_1
21.2589,126.2666,34.7094,1.1466,Spruce_3
26.9655,128.8919,35.3040,0.8953,Spruce_3
33.3151,127.5405,35.7014,1.1468,Spruce_1
39.3774,131.2763,36.2682,1.0569,Spruce_1
60.3460,127.6746,38.4293,0.9809,Spruce_3
65.4254,125.9513,39.3067,0.9373,Spruce_1
69.5761,128.1258,40.4787,1.0023,Spruce_3
77.8907,125.7971,41.9002,1.0665,Spruce_3
86.0835,127.8445,42.7628,0.9575,Spruce_1
89.0537,125.6110,42.6039,1.1157,Spruce_1
97.9429,126.1302,42.3378,1.0929,Spruce_3
115.1814,126.5887,42.6869,0.8722,Spruce_1
122.0606,129.1324,43.4004,0.9940,Spruce_1
123.9482,127.6178,43.0672,0.9150,Spruce_1
130.5812,126.3515,42.7190,0.9382,Spruce_3
140.5488,127.6644,42.7651,1.0432,Spruce_1
-138.0973,137.2959,17.5233,1.1101,Spruce_1
-133.7029,132.1891,17.6515,0.9733,Spruce_3
-67.1330,132.3390,21.7562,1.1361,Spruce_3
-57.8853,131.6495,23.3849,0.9634,Spruce_1
-56.8909,134.0946,23.7005,0.9151,Spruce_1
-45.3641,136.3015,25.5254,1.0911,Spruce_1
-39.1864,136.2832,26.3802,1.1324,Spruce_1
-38.2921,131.8152,26.2658,0.9537,Spruce_1
-31.6905,131.7508,27.2202,0.8710,Spruce_1
-25.6053,133.8705,28.4053,0.9458,Spruce_1
-19.8752,133.8178,29.4230,1.0563,Spruce_1
-13.1385,133.1128,30.5027,0.8562,Spruce_3
18.6064,132.3535,34.7466,1.0629,Spruce_3
32.7083,132.2341,35.8421,1.0161,Spruce_1
36.1154,133.9738,36.1697,0.9074,Spruce_3
42.3459,135.1710,36.8013,0.9346,Spruce_3
67.6354,137.2349,41.1553,0.8948,Spruce_3
71.5938,135.9212,41.7991,1.0938,Spruce_1
76.1252,135.3703,42.5480,1.0549,Spruce_3
82.5999,132.2079,42.9648,0.8538,Spruce_1
91.0434,131.8180,43.0321,1.0794,Spruce_1
113.3085,131.7477,43.6627,0.9036,Spruce_1
118.5268,133.7741,44.3345,0.8761,Spruce_1
127.8763,133.6215,44.3993,0.9610,Spruce_1
133.2603,134.9438,44.5003,1.0173,Spruce_3
136.4166,136.0091,44.5308,1.1067,Spruce_1
-136.8288,143.0988,17.6553,0.8821,Spruce_1
-134.3807,142.3544,17.7878,0.8838,Spruce_1
-76.1751,141.9131,21.1176,0.8887,Spruce_1
-71.5879,139.8186,21.6571,0.9839,Spruce_1
-68.3601,140.1907,22.2718,1.0142,Spruce_1
-57.2413,140.0696,24.1188,0.9589,Spruce_1
-56.5813,142.0489,24.4053,0.9997,Spruce_1
-46.0445,138.3795,25.5650,0.8560,Spruce_3
-41.7678,139.5222,26.2257,1.0584,Spruce_1
-38.7087,138.6279,26.6003,0.9009,Spruce_3
-32.0237,137.6197,27.5918,1.0573,Spruce_1
-27.1231,141.0406,28.7925,1.1073,Spruce_3
-19.7014,142.3126,30.5116,0.9711,Spruce_1
32.4307,141.9807,36.2344,0.9693,Spruce_1
38.5392,137.6489,36.5737,1.1064,Spruce_1
61.2696,142.2382,40.4708,1.0623,Spruce_1
68.0004,140.5377,41.6360,0.9662,Spruce_3
73.4744,140.9853,42.7564,1.1300,Spruce_1
75.4417,143.3453,43.3585,1.1282,Spruce_1
85.4808,139.9259,43.8380,0.9866,Spruce_1
97.5896,140.7533,44.0535,0.8513,Spruce_1
99.6513,141.1706,44.2142,1.1365,Spruce_1
110.3003,143.3205,45.4782,0.9222,Spruce_1
110.9133,141.9395,45.3103,0.9832,Spruce_1
122.3781,137.6745,45.2589,0.9210,Spruce_3
124.1071,139.5261,45.6418,0.9422,Spruce_1
133.1014,141.9714,45.6911,0.9993,Spruce_1
135.2732,142.3945,45.5604,0.9972,Spruce_1
-138.0454,148.8228,17.6199,0.9570,Spruce_3
-74.3211,146.8294,22.0052,0.9997,Spruce_1
-68.1312,144.4375,22.8261,1.1415,Spruce_3
-63.0947,144.3779,23.6770,0.8937,Spruce_1
-55.0270,147.3120,25.1273,1.1166,Spruce_1
-48.5662,145.0114,25.7300,0.8676,Spruce_3
-44.0498,146.5352,26.4127,0.9760,Spruce_1
-33.7925,144.5402,27.7954,0.9470,Spruce_1
-27.5660,145.0407,29.0296,0.9036,Spruce_1
-25.6606,146.8968,29.5822,0.9243,Spruce_1
14.0175,149.0424,36.1725,0.9981,Spruce_1
18.6837,147.4885,36.0377,0.9311,Spruce_1
25.7151,147.0891,36.1085,0.9079,Spruce_1
38.2130,147.1873,37.0360,1.1019,Spruce_3
41.1520,147.1210,37.4121,1.0359,Spruce_1
49.6552,147.5708,38.8000,0.9522,Spruce_1
53.2758,147.6738,39.4478,1.1446,Spruce_1
61.1073,146.9532,40.8692,1.0175,Spruce_3
64.3591,146.9738,41.5330,1.1324,Spruce_3
74.6761,144.6685,43.3794,1.0460,Spruce_3
75.9642,144.5576,43.5738,0.8818,Spruce_3
86.1712,143.6659,44.2826,0.9317,Spruce_3
90.2290,147.4258,44.8113,0.9813,Spruce_1
94.5263,143.9600,44.3949,0.9417,Spruce_1
100.6098,143.5273,44.6197,1.0045,Spruce_1
109.5282,143.4059,45.4153,0.8667,Spruce_1
114.3366,143.7029,45.9170,1.0547,Spruce_3
118.0682,149.0946,47.0459,0.9751,Spruce_3
126.7914,147.2025,46.8205,1.0509,Spruce_1
132.2833,145.1571,46.1646,1.0667,Spruce_1
140.0662,147.7349,45.4978,1.1217,Spruce_1
-124.4378,154.6154,18.5938,1.1208,Spruce_1
-82.9995,153.6369,21.2253,1.1294,Spruce_3
-76.1830,154.0130,22.5036,1.0079,Spruce_3
-70.8312,149.5400,23.0054,0.8594,Spruce_1
-64.8946,151.6483,24.2874,0.8506,Spruce_3
-54.9792,150.8918,25.4507,1.0543,Spruce_3
-46.9102,155.1248,26.5666,1.0476,Spruce_3
-40.2593,153.6329,27.3127,0.8808,Spruce_1
-35.1248,151.1911,27.9652,1.0828,Spruce_1
-31.0493,152.0950,28.7397,1.0630,Spruce_3
-25.8360,153.1300,29.8923,1.0700,Spruce_3
-18.6054,155.2709,31.7698,0.9191,Spruce_3
-12.1698,149.9563,33.1076,1.1190,Spruce_3
-4.2966,153.9896,35.1085,1.0921,Spruce_1
0.4717,152.7513,35.7637,0.9144,Spruce_1
4.7981,155.0636,36.2247,1.0324,Spruce_1
14.2759,152.1844,36.3340,0.9634,Spruce_1
15.3098,151.4486,36.2962,0.9155,Spruce_1
25.8198,154.1620,36.3927,1.0750,Spruce_1
30.2689,152.4052,36.5401,1.0616,Spruce_1
36.3111,150.9459,36.9873,0.9981,Spruce_3
42.7627,151.4312,37.8460,0.8563,Spruce_1
47.6810,153.3028,38.7064,0.8858,Spruce_1
50.9958,155.2346,39.3224,0.9053,Spruce_1
59.6048,153.8703,40.8812,0.9454,Spruce_3
67.6596,151.3475,42.5163,0.9151,Spruce_1
73.7429,154.1451,43.9668,0.9357,Spruce_3
78.6800,152.3182,44.7035,1.0536,Spruce_3
85.2285,155.0605,45.6155,0.8807,Spruce_3
87.8670,152.3398,45.4296,0.9405,Spruce_1
96.3843,149.8870,45.3652,1.0634,Spruce_3
103.7908,151.1063,46.1370,0.8816,Spruce_3
106.7652,154.2327,46.9782,1.1136,Spruce_1
114.8860,149.5667,46.9090,1.0255,Spruce_1
120.0276,151.4744,47.4566,0.8873,Spruce_3
125.8943,153.8771,47.5400,0.9403,Spruce_3
130.6698,150.6589,46.8257,0.9230,Spruce_1
139.2059,154.3333,45.6407,0.9767,Spruce_3
-132.0217,160.0358,18.2357,1.1248,Spruce_3
-128.4287,160.1621,18.4569,0.8900,Spruce_1
-119.9707,158.2998,18.9847,0.9205,Spruce_1
-81.5230,157.3020,21.7452,1.1026,Spruce_1
-77.5760,160.5939,22.7028,1.0584,Spruce_1
-69.3896,157.6510,24.1496,1.0710,Spruce_1
-68.7369,161.0900,24.4540,1.0969,Spruce_1
-58.7113,160.1463,25.6584,0.9633,Spruce_1
-54.3661,155.7488,25.8497,1.1271,Spruce_3
-47.3412,156.4695,26.5801,0.9501,Spruce_3
-40.3807,156.7157,27.4334,0.8526,Spruce_1
-35.2146,155.5132,28.1458,0.9707,Spruce_3
-30.3855,155.9446,29.0223,0.9804,Spruce_3
-24.7380,160.1573,30.3052,0.9738,Spruce_3
-20.3193,155.3919,31.3251,1.1067,Spruce_1
-11.9748,156.7422,33.5244,0.9155,Spruce_1
-4.5091,159.8120,35.0751,1.1212,Spruce_1
1.8974,158.0766,35.9641,1.1315,Spruce_1
7.1255,155.6501,36.3287,1.1467,Spruce_3
11.0393,158.0341,36.3290,1.0212,Spruce_1
19.8516,157.8415,36.3320,0.9973,Spruce_1
25.5774,155.5344,36.4150,0.9543,Spruce_3
29.3932,158.2693,36.6454,0.9113,Spruce_1
37.1525,155.8571,37.2578,1.0286,Spruce_3
44.5354,159.6963,38.3639,0.9641,Spruce_3
45.3807,155.8957,38.4022,0.9491,Spruce_1
51.3411,155.4984,39.3882,0.8932,Spruce_3
58.9994,158.4497,40.8135,0.9129,Spruce_1
67.7130,160.1981,42.7125,1.0249,Spruce_3
70.2062,158.4633,43.2944,0.9623,Spruce_3
76.5323,159.7433,44.7279,0.8677,Spruce_3
81.5053,158.8443,45.5454,0.9583,Spruce_3
91.0317,160.2878,46.6756,0.8655,Spruce_1
95.2448,158.4502,46.7412,1.1020,Spruce_1
100.0528,158.7155,47.1935,1.0131,Spruce_1
105.6872,161.3211,48.1658,1.0816,Spruce_1
114.2674,157.6261,48.1087,1.0066,Spruce_3
128.3147,155.4524,47.3732,1.0828,Spruce_1
129.8256,158.9728,47.2076,1.1463,Spruce_1
138.9153,157.2072,45.5728,1.0628,Spruce_1
-135.9213,162.0551,18.1765,1.0658,Spruce_3
-134.7394,163.4970,18.3427,0.8842,Spruce_3
-128.7019,164.0920,18.6790,0.9453,Spruce_1
-118.3843,161.5662,19.1932,1.1460,Spruce_3
-114.9288,164.8605,19.5909,1.0091,Spruce_1
-105.7402,162.4846,19.9145,1.0443,Spruce_3
-99.5085,164.7256,20.2348,0.9814,Spruce_1
-94.8537,166.8333,20.5002,0.8869,Spruce_1
-86.3037,164.0095,21.2023,1.0617,Spruce_1
-80.9282,167.3390,22.1110,1.0425,Spruce_3
-73.8130,161.9704,23.5323,0.9359,Spruce_3
-68.6850,163.2768,24.5172,1.1138,Spruce_1
-61.1123,166.1283,25.5021,1.0036,Spruce_1
-53.5598,166.2082,26.2325,1.1141,Spruce_1
-44.8322,163.3924,27.1468,0.8613,Spruce_1
-34.9937,163.3549,28.5136,1.0647,Spruce_1
-29.0932,164.6778,29.5161,0.8774,Spruce_1
-25.8207,161.8261,30.0859,1.1425,Spruce_3
-18.3608,166.8029,31.6470,0.9534,Spruce_3
-14.6506,164.0096,32.6573,0.9182,Spruce_3
-4.2468,166.7599,34.5253,1.0242,Spruce_1
-0.6239,166.4039,35.0266,0.8927,Spruce_1
8.7961,165.7132,35.7614,0.9669,Spruce_3
13.8764,162.3840,36.1395,1.1265,Spruce_1
16.0139,161.6143,36.2086,0.8510,Spruce_3
21.7150,165.2512,36.3133,1.1460,Spruce_1
28.3467,163.5402,36.6782,1.1472,Spruce_3
37.4969,167.1707,37.6565,0.8622,Spruce_3
41.1254,164.2314,38.0048,0.9540,Spruce_3
49.2761,167.2313,39.2618,0.9173,Spruce_1
56.3154,162.9831,40.3429,1.0417,Spruce_1
61.4889,162.1710,41.3282,0.9709,Spruce_1
67.4749,165.8076,42.6645,0.9371,Spruce_3
72.6059,166.1639,43.8960,0.9270,Spruce_3
80.0557,163.8286,45.5227,1.0499,Spruce_1
85.1325,163.4502,46.3398,0.9090,Spruce_1
87.8337,163.4475,46.6946,1.0821,Spruce_3
98.7136,163.2563,47.8529,0.9880,Spruce_1
102.6759,163.6839,48.3106,0.8904,Spruce_1
108.6678,166.5569,49.1823,1.1403,Spruce_1
117.1133,166.6217,49.1344,0.9993,Spruce_1
125.1361,163.9311,48.0644,0.9769,Spruce_3
131.1564,167.1296,46.6978,0.9764,Spruce_3
139.8832,163.4466,44.9857,0.9425,Spruce_1
-130.9012,170.2219,19.1153,1.1487,Spruce_1
-125.7142,172.4257,19.5030,0.9851,Spruce_3
-120.1234,168.0797,19.4693,1.1489,Spruce_1
-114.4908,172.3621,20.2013,1.1067,Spruce_3
-105.5306,172.8640,20.6757,0.9679,Spruce_1
-104.7691,171.9601,20.6189,0.8662,Spruce_1
-93.9155,169.8628,20.6500,0.8941,Spruce_1
-87.9487,169.9955,21.0556,0.9098,Spruce_1
-81.3231,170.2100,21.9971,0.9605,Spruce_1
-77.4257,168.0432,22.7977,0.9733,Spruce_3
-71.7521,169.5793,23.8992,1.1006,Spruce_3
-64.4152,170.1943,25.0395,1.0310,Spruce_3
-58.3244,172.2520,25.6951,1.1153,Spruce_3
-56.6362,170.6940,25.9077,1.0978,Spruce_1
-51.1362,171.4848,26.5749,1.1494,Spruce_3
-42.3906,171.2549,27.8523,1.1302,Spruce_3
-33.4622,172.7307,29.2133,0.8944,Spruce_3
-30.1448,171.8969,29.6072,0.9059,Spruce_3
-24.7930,172.0116,30.3532,0.8744,Spruce_1
-20.2252,170.8560,31.1279,0.9174,Spruce_1
-14.7697,173.0900,32.0616,1.1049,Spruce_1
-3.8869,171.1557,34.0894,0.8991,Spruce_3
-2.3201,172.3769,34.1701,1.0996,Spruce_3
8.2950,168.5435,35.5096,1.1154,Spruce_3
10.8170,172.3199,35.4847,0.9834,Spruce_3
16.2022,168.2285,35.9954,1.1334,Spruce_3
26.1033,168.9526,36.6439,1.0183,Spruce_1
32.7978,172.4564,37.3635,0.9232,Spruce_3
38.0495,167.9191,37.7493,1.0557,Spruce_1
42.1802,167.6323,38.2568,1.1234,Spruce_3
50.5814,172.3896,39.6107,1.0246,Spruce_1
52.2605,173.2550,39.8955,1.0544,Spruce_3
61.2346,173.2202,41.4377,1.0439,Spruce_3
68.0773,169.9077,42.8283,0.8872,Spruce_1
69.1885,169.9331,43.0862,1.0787,Spruce_1
76.2479,168.9277,44.7680,0.9104,Spruce_1
81.9199,169.9642,46.0320,1.0897,Spruce_3
87.0638,171.9589,47.1056,1.0047,Spruce_3
92.8928,168.8492,47.8794,1.0196,Spruce_1
104.1792,169.6097,49.2997,0.8682,Spruce_3
105.6225,172.6184,49.7202,1.0697,Spruce_1
113.9982,169.3871,49.5195,1.0917,Spruce_3
122.6828,171.5345,48.5772,0.8704,Spruce_1
124.6204,168.7522,48.1859,0.8752,Spruce_3
129.4684,170.9301,46.9785,1.0453,Spruce_3
139.6894,169.4111,44.5562,0.9611,Spruce_3
